-------------------------------
  Cluster: 	 Mophological.cluster.G4_1 
 -------------------------------
 Number of up-regulated genes:	 2 
 Number of down-regulated genes:	 0 
 -------------------------------
 pathway	pval	padj	log2err	ES	NES	size	leadingEdge 
REACTOME_TCR_SIGNALING	0.983016983016983	0.996000226188906	0.00599657425469861	0.137920257761246	0.432626576856461	32	c("PSMA5", "PSME4", "PSMD1", "PSMD6", "PSMD2", "PIK3R1", "ITK", "PSMB1", "CARD11", "PSMC2", "CUL1", "PAG1", "PSMD5", "PTEN", "PSMD13", "CD3E", "CD4", "UBE2N", "PSMA6", "PSMA3", "PSMC1", "CSK", "PSMA4", "PDPK1", "PSMD7", "PLCG2", "PSMD11", "PSME3", "PSMD12")
REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS	0.932067932067932	0.993411726613308	0.0123167455730572	0.153138205300354	0.408869048366745	9	c("PCNA", "RPA1", "TERF2", "TINF2", "RFC3", "POLA2", "FEN1", "WRN", "POT1")
REACTOME_TELOMERE_MAINTENANCE	0.919080919080919	0.993411726613308	0.0135373162884418	0.175210859866487	0.491326565195677	13	c("POLR2D", "POLR2B", "GAR1", "POT1", "WRN", "FEN1", "POLA2", "RFC3", "TINF2", "TERF2", "RPA1", "WRAP53")
REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	0.935064935064935	0.993411726613308	0.0120226641890431	0.131243965351993	0.334656238718584	7	c("PCNA", "RPA1", "USP10", "RFC3", "POLE", "POLE3", "POLH")
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	0.946053946053946	0.995239594065426	0.0108943796561199	0.181345975615125	0.583317541784275	41	c("SDHB", "FH", "LRPPRC", "NDUFS1", "PDHB", "COX18", "ETFDH", "SDHA", "NNT")
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	0.816183816183816	0.993411726613308	0.0216519363667421	0.236643145351247	0.711923603101825	21	c("PSMA5", "PSME4", "TUBA4A", "PSMD1", "PSMD6", "PSMD2", "FKBPL", "PSMB1", "PSMC2")
REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS	0.987012987012987	0.996433210316888	0.00523322083191526	0.0473451327433628	0.118091836194057	6	c("AP1B1", "HCK", "AP1M1", "AP1G1", "CD4", "DOCK2")
REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	0.829170829170829	0.993411726613308	0.0207088406492443	0.231705858305317	0.684161578833616	18	c("PSMA5", "PSME4", "PSMD1", "PSMD6", "PSMD2", "PSMB1", "PSMC2", "CUL1")
REACTOME_TNF_SIGNALING	0.787212787212787	0.993411726613308	0.0237208606775806	0.252218655372268	0.66301456138805	8	c("CASP8", "RIPK1", "TAX1BP1", "NSMAF", "FADD", "RNF31", "SPPL2A")
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	0.916083916083916	0.993411726613308	0.0138082722594766	0.175418288328676	0.498224307187231	14	c("IKBKG", "IRAK1", "ELK1", "MAPK1", "PIK3C3", "MAPK7", "UBE2N", "IRAK4", "TLR4", "CUL1", "CD14", "PIK3R4", "DUSP7", "MYD88")
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	0.887112887112887	0.993411726613308	0.0162749990509926	0.205471804231517	0.631360305642544	25	c("CTSS", "CASP8", "MYD88", "DUSP7", "PIK3R4", "TLR2", "CD14", "RIPK1")
REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE	0.932067932067932	0.993411726613308	0.0123167455730572	0.161204381237681	0.463001643959946	15	c("IKBKG", "IRAK1", "ELK1", "MAPK1", "MAPK7", "SOCS1", "UBE2N", "IRAK4", "TIRAP", "TLR4", "CUL1", "CD14", "TLR2", "DUSP7", "MYD88")
REACTOME_TP53_REGULATES_METABOLIC_GENES	0.318681318681319	0.993411726613308	0.0667426134241917	0.380535489860349	1.15110621352094	22	c("MTOR", "RRAGC", "PRDX1", "LRPPRC")
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	0.695304695304695	0.993411726613308	0.0302041948644786	0.295485482359187	0.776751335834982	8	c("CNOT11", "TFDP2", "CNOT8")
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	0.621378621378621	0.993411726613308	0.0356176233437444	0.316132425056435	0.886499037036388	13	c("ELOA", "POLR2D", "FANCD2", "POLR2B", "MDC1", "CDK13")
REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	0.854145854145854	0.993411726613308	0.0188532541830902	0.219188265375248	0.622540116544404	14	c("TFB2M", "ALAS1", "HDAC3", "PPARGC1B", "SSBP1", "TGS1", "TFAM", "TWNK", "ESRRA")
REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER	0.782217782217782	0.993411726613308	0.0240742072753014	0.25659449679636	0.674517463812994	8	c("PARP1", "TFDP2")
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	0.335664335664336	0.993411726613308	0.0642140881844605	0.465227924343515	1.18627494140469	7	c("RBBP4", "E2F6", "TFDP2")
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	0.731268731268731	0.993411726613308	0.0276588991389961	0.277317479625684	0.769351204563614	12	c("LBR", "HTT", "HDAC3", "FKBP5", "SGK1")
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	0.745254745254745	0.993411726613308	0.0266754763765933	0.257946811848318	0.833316892639657	43	c("ARID1A", "PRMT6", "PSMA5", "RBBP5", "PSME4", "PSMD1", "KAT2B", "PBRM1", "PSMD6", "GATA2", "ACTL6A", "PSMD2")
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	0.699300699300699	0.993411726613308	0.0299195667151671	0.271840098792727	0.843251868644375	28	c("PSMA5", "PSME4", "PSMD1", "PSMD6", "GSK3B", "PSMD2", "SMAD1", "HAND2", "HDAC3", "PPARGC1B", "PSMB1", "GLI3", "PSMC2", "CUL1")
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	0.746253746253746	0.993411726613308	0.0266052822097738	0.257973232106965	0.785879021879259	23	c("RUNX3", "PSMA5", "PSMD1", "KAT2B", "PSMD6", "PSMD2")
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	0.672327672327672	0.993411726613308	0.0318534652552707	0.291960355088726	0.862075991324826	18	c("NDC1", "TPR", "NUP133", "POLR2D", "POLR2B", "NUP155")
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53	0.826173826173826	0.993411726613308	0.0209275853209046	0.237991056377937	0.800497713128577	67	c("MTOR", "ELOA", "RBBP4", "RRAGC", "PRDX1", "LRPPRC", "CNOT11", "POLR2D", "BRPF1", "FANCD2", "ATRIP", "TOPBP1", "TFDP2", "POLR2B", "COX18", "RAD1", "PRKAA1", "RAD17", "RAD50", "CNOT8", "MDC1", "SGK1", "TBP", "CDK13", "CASP2", "PRKAG2", "GSR", "WRN", "NBN", "TAF2", "RRAGA", "RMI1")
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX	0.843156843156843	0.993411726613308	0.019677649030838	0.216371681415929	0.539690728027045	6	c("TP53", "TNRC6A", "ANAPC7", "VENTX", "EHMT1", "CSF1R")
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	0.832167832167832	0.993411726613308	0.0204893625108019	0.227877135033504	0.654495165276147	15	c("MED18", "HDAC3", "CCND3", "FAM120B", "LPL", "TGS1", "MED27")
REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER	0.912087912087912	0.993411726613308	0.0141641602737639	0.17905099431132	0.524743328985268	17	c("POLR2D", "POLR2B", "COPS4", "XPA", "POLE3", "GTF2H1", "PRPF19", "DDB1", "POLE", "RFC3", "CUL4A", "AQR", "USP7", "ERCC4", "RPA1", "COPS3")
REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME	0.447552447552448	0.993411726613308	0.0507027937029348	0.380095879909958	1.06586545641917	13	c("ELOA", "GTF2B", "POLR2D", "GTF2E1", "POLR2B", "RNGTT", "TBP")
REACTOME_TRANSLATION	0.156843156843157	0.993411726613308	0.105920292736253	0.386703640432817	1.25339158125184	44	c("PARS2", "TARS2", "DARS2", "MRPS14", "IARS2", "MTIF2", "MRPL53", "MRPL19", "MRPL35", "MRPS9", "MARS2", "MRPL44", "MRPS22", "GFM1", "MRPL47", "EIF4G1", "SRP72", "MRPS18C", "AIMP1", "MRPS30", "MRPS18B", "RARS2", "EIF3B", "AIMP2", "MRPS17", "EIF4H")
REACTOME_TRANSLESION_SYNTHESIS_BY_POLH	0.879120879120879	0.993411726613308	0.0169176756264572	0.19557718625411	0.49869817142012	7	c("SPRTN", "POLH", "VCP")
REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE	0.967032967032967	0.996000226188906	0.00842359386195179	0.113677120421674	0.307381129009647	10	c("PCNA", "NPLOC4", "RPA1", "USP10", "RFC3", "POLE", "POLE3", "VCP", "POLH", "SPRTN")
REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE	0.686313686313686	0.993411726613308	0.0308468245215279	0.312172694634691	0.796002616477666	7	c("EXOC8", "TUBA4A", "PRKAG2", "TUBB4B", "PRKAG1", "PRKAB1")
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	0.529470529470529	0.993411726613308	0.0430173196927508	0.325131926610445	0.990468500857447	23	c("SLC1A7", "NRAS", "GLUL", "ADCY3", "TUBA4A", "PRKAR2A", "ADCY5", "SLC1A3", "PRKAA1")
REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS	0.112887112887113	0.993411726613308	0.128142916898415	0.584987495651438	1.49164736425835	7	c("SLC30A2", "SLC30A1", "SLC30A6", "SLC39A8", "SLC22A5")
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	0.337662337662338	0.993411726613308	0.0639271933359996	0.460981812864842	1.21179638363125	8	c("SLC1A7", "SLC7A11", "SLC1A3", "SLC36A1", "SLC17A5")
REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS	0.3996003996004	0.993411726613308	0.0559428593065705	0.380584821923919	1.1035214867162	16	c("NDC1", "TPR", "NUP133", "CPSF3")
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	0.318681318681319	0.993411726613308	0.0667426134241917	0.38996625170731	1.16556026137453	20	c("NDC1", "CHTOP", "TPR", "NUP133", "CPSF3")
REACTOME_TRANSPORT_OF_SMALL_MOLECULES	0.33966033966034	0.993411726613308	0.0636424081651019	0.313068954087421	1.08038354065037	89	c("SLC30A2", "SLC2A1", "SLC1A7", "LRRC8D", "ABCD3", "PSMA5", "ATP1A1", "ATP8B2", "SOAT1", "SLC30A1", "ADCY3", "SLC30A6", "PSME4", "MAIP1", "PSMD1", "PRKAR2A", "PSMD6", "ATP6V1A", "ADCY5", "PSMD2", "TFRC", "LETM1", "ADD1", "SLC39A8", "SLC7A11", "SLC1A3", "SLC22A5", "SAR1B", "SLC36A1", "RIPK1", "MRS2", "ABCF1", "SLC17A5", "CYB5R4", "SGK1", "PEX3", "PSMB1", "ADCY1", "PSMC2", "PRKAR2B", "SLC35B4", "CUL1", "LPL", "ATP6V1B2", "VDAC3", "ATP6V1C1", "DERL1", "GPIHBP1", "ACO1", "VCP", "STOML2", "ABCA1", "PSMD5"
)
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	0.527472527472527	0.993411726613308	0.0431901998334182	0.348463227075678	0.989707809511362	14	c("NDC1", "TPR", "NUP133")
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	0.435564435564436	0.993411726613308	0.0519512476197082	0.339060500415528	1.0561601329026	29	c("COPA", "MIA3", "COG2", "TGFA", "TUBA4A", "DYNC1LI1", "GORASP1", "SEC22C", "GOLGB1", "COPB2", "USO1", "SAR1B", "DCTN4", "MAN1A1", "YKT6", "SEC16A", "TUBB4B", "SEC24C", "GBF1", "SEC23IP", "COPB1", "ARFGAP2")
REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING	0.634365634365634	0.993411726613308	0.0346410167413251	0.304974097714069	0.893785169438969	17	c("SORT1", "GOLGB1", "TFRC", "BLOC1S4", "SNX2", "CLINT1", "TXNDC5", "TPD52L1")
REACTOME_TRNA_AMINOACYLATION	0.0849150849150849	0.993411726613308	0.150169802128406	0.576856970936985	1.5401705948436	9	c("PARS2", "TARS2", "DARS2", "IARS2", "MARS2", "AIMP1", "RARS2", "AIMP2")
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	0.812187812187812	0.993411726613308	0.0219398252709772	0.241384223452337	0.634533773094735	8	c("THADA", "QTRT2")
REACTOME_TRNA_PROCESSING	0.566433566433566	0.993411726613308	0.0399218624292714	0.302286594690778	0.948208891235225	32	c("NDC1", "TPR", "NUP133", "DDX1", "TRMT61B", "THADA", "RPP14", "TRMT10C", "QTRT2")
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	0.688311688311688	0.993411726613308	0.0307037368093842	0.279996105982325	0.846978181919913	22	c("NDC1", "TPR", "NUP133", "DDX1")
REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES	0.502497502497502	0.993411726613308	0.0454059226590179	0.308828543384902	1.01042150440311	48	c("MUL1", "USP48", "USP24", "USP33", "PSMA5", "PSME4", "PSMD1", "CDC25A", "USP19", "RNF123", "PSMD6", "TOMM70", "PSMD2", "TADA2B", "SMAD1")
REACTOME_UCH_PROTEINASES	0.571428571428571	0.993411726613308	0.0395172228473919	0.314613772959302	0.940341144488829	20	c("PSMA5", "PSME4", "PSMD1", "ACTR8", "PSMD6", "ACTL6A", "PSMD2")
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR	0.746253746253746	0.993411726613308	0.0266052822097738	0.272724934730511	0.745354664731496	11	c("EDEM1", "ADD1", "EXTL3", "EXOSC4", "TLN1", "EXOSC2", "TPP1", "NFYB", "DIS3", "EIF2S1")
REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS	0.242757242757243	0.993411726613308	0.0806388495950661	0.524202502395613	1.30750580806209	6	c("ADCY3", "PRKAR2A", "ADCY5", "ADCY1", "PRKAR2B")
REACTOME_VESICLE_MEDIATED_TRANSPORT	0.936063936063936	0.993411726613308	0.0119234526278759	0.206269225166296	0.717934759221847	99	c("GJA4", "SORT1", "COPA", "KIF21B", "MIA3", "GALNT2", "COG2", "EXOC8", "TGFA", "TUBA4A", "AGFG1", "DYNC1LI1", "GORASP1", "SEC22C", "GOLGB1", "RAB7A", "COPB2", "AGTR1", "TFRC", "BLOC1S4", "TBC1D14", "USO1", "COPS4", "EGF", "TRAPPC11", "IL7R", "KIF2A", "RHOBTB3", "SNX2", "SAR1B", "DCTN4", "CLINT1", "TXNDC5", "VPS52", "MAN1A1", "TPD52L1", "YKT6", "EGFR", "GCC1", "PRKAG2", "MSR1", "CHMP7", "RIC1", "RGP1", "GAPVD1", "TOR1A", "SEC16A", "TUBB4B", "USP6NL", "STAM", "SEC24C", "KIF20B", "KIF11", "GBF1", "SEC23IP", 
"COPB1", "ARFGAP2", "FZD4", "ZW10", "TRAPPC4", "CD4", "CD163", "M6PR", "PRKAG1", "RACGAP1")
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS	0.571428571428571	0.993411726613308	0.0395172228473919	0.328627678100968	0.952869591805655	16	c("NDC1", "TPR", "NUP133", "POLR2D", "POLR2B", "NUP155")
REACTOME_VISUAL_PHOTOTRANSDUCTION	0.411588411588412	0.993411726613308	0.0545680646670941	0.448093863576508	1.11766984420288	6	c("LRP8", "LPL", "GPIHBP1", "AKR1C1", "AKR1C3")
