-------------------------------
  Cluster: 	 Mophological.cluster.G4_4 
 -------------------------------
 Number of up-regulated genes:	 2 
 Number of down-regulated genes:	 0 
 -------------------------------
 pathway	pval	padj	log2err	ES	NES	size	leadingEdge 
REACTOME_SELECTIVE_AUTOPHAGY	0.685314685314685	0.92275644709273	0.030918431706181	0.286135799990906	0.842384867380124	21	c("EPAS1", "DYNC1I2", "TUBA4A", "DYNC1LI1", "TOMM70", "MFN1", "VDAC1", "TUBB2A", "PRKAG2", "PLIN2", "VCP", "TUBB4B", "PRKAG1", "TUBA1B", "TUBA1C", "UBE2N", "PRKAB1", "PGAM5")
REACTOME_SELENOAMINO_ACID_METABOLISM	0.522477522477522	0.92275644709273	0.0436251240000606	0.389395487140799	0.985249889059716	7	c("HNMT", "EEFSEC", "AIMP1", "AIMP2", "GSR", "NNMT", "TXNRD1")
REACTOME_SEMAPHORIN_INTERACTIONS	0.2997002997003	0.92275644709273	0.0697792517076235	0.463057800295168	1.22507275736832	9	c("RHOB", "GSK3B", "PLXND1", "SEMA6A", "LIMK1", "PLXNA4", "TLN1")
REACTOME_SENSORY_PERCEPTION	0.432567432567433	0.92275644709273	0.0522693317499306	0.374835286887903	1.06427582328232	15	c("SDC3", "KCNQ4", "ADCY3", "KCNMB1", "EZR", "LPL", "AKR1C1", "AKR1C3", "CACNB2")
REACTOME_SENSORY_PROCESSING_OF_SOUND	0.54045954045954	0.92275644709273	0.042077210988939	0.382980925076416	0.969019740609087	7	c("KCNQ4", "KCNMB1", "EZR", "CACNB2", "EPS8")
REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA	0.461538461538462	0.92275644709273	0.0492917662312669	0.434919411273144	1.07172981383393	6	c("KCNQ4", "KCNMB1", "EZR")
REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	0.582417582417582	0.92275644709273	0.03863723737086	0.29432362946908	0.948816827966589	52	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "NSL1", "NUP133", "PSME4", "PSMD14", "DYNC1I2", "SGO2", "TUBA4A", "PSMD1", "DYNC1LI1", "PSMD6")
REACTOME_SIGNALING_BY_ALK_IN_CANCER	0.368631368631369	0.92275644709273	0.0597317976364411	0.422082238020017	1.14700827428158	11	c("SHC1", "BIRC6", "ATIC", "IRS1", "PIK3R1")
REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS	0.504495504495505	0.92275644709273	0.0452247443372884	0.363906964753418	1.00095601127555	12	c("ATG7", "AP3B1", "FAM114A2", "SND1", "TRIM24", "JAK2", "TLN1", "APBB1IP", "VCL", "ARRB1", "KRAS")
REACTOME_SIGNALING_BY_CSF3_G_CSF	0.67032967032967	0.92275644709273	0.0319980480340634	0.321746713114775	0.814084713023494	7	c("SHC1", "JAK2", "KRAS", "SOCS1", "STAT5A", "GRB2")
REACTOME_SIGNALING_BY_EGFR	0.0829170829170829	0.92275644709273	0.152144922367565	0.609079824037243	1.57470390426762	8	c("CDC42", "SHC1", "ADAM17", "STAM2", "EGF", "PIK3R1")
REACTOME_SIGNALING_BY_ERBB2	0.347652347652348	0.92275644709273	0.0625237414724762	0.467889942338559	1.18385684735616	7	c("SHC1", "PRKCD", "EGF", "PIK3R1")
REACTOME_SIGNALING_BY_ERBB4	0.626373626373626	0.92275644709273	0.0352404270679709	0.324275228013836	0.881217772681484	11	c("SHC1", "ADAM17", "EGF", "PIK3R1")
REACTOME_SIGNALING_BY_ERYTHROPOIETIN	0.765234765234765	0.932697521166706	0.0252712808055621	0.258916748471943	0.669398654508896	8	c("SHC1", "PIK3R1", "JAK2", "KRAS", "PIK3R5", "STAT5A", "GRB2", "VAV1")
REACTOME_SIGNALING_BY_FGFR	0.373626373626374	0.92275644709273	0.0590954798717342	0.423567254270627	1.13085887690371	10	c("SHC1", "POLR2D", "POLR2B", "FGF10", "PIK3R1")
REACTOME_SIGNALING_BY_FGFR1	0.443556443556444	0.92275644709273	0.0511147954416412	0.441122426348877	1.08701530355917	6	c("SHC1", "FGF10", "PIK3R1")
REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE	0.906093906093906	0.963861398117454	0.0146874349112173	0.169470142977292	0.417608872070774	6	c("GRB2", "STAT5A", "MYO18A", "KRAS", "TRIM24", "PIK3R1")
REACTOME_SIGNALING_BY_FGFR2	0.373626373626374	0.92275644709273	0.0590954798717342	0.423567254270627	1.13085887690371	10	c("SHC1", "POLR2D", "POLR2B", "FGF10", "PIK3R1")
REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE	0.473526473526474	0.92275644709273	0.0481183992657975	0.410475045001564	1.03858546363518	7	c("POLR2D", "POLR2B", "FGF10", "PIK3R1")
REACTOME_SIGNALING_BY_FGFR_IN_DISEASE	0.722277722277722	0.929031052980633	0.0282923737721473	0.29040717720256	0.775342123228048	10	c("POLR2D", "POLR2B", "FGF10", "PIK3R1", "TRIM24", "NCBP1")
REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS	0.906093906093906	0.963861398117454	0.0146874349112173	0.169470142977292	0.417608872070774	6	c("GRB2", "STAT5A", "MYO18A", "TRIP11", "KRAS")
REACTOME_SIGNALING_BY_GPCR	0.212787212787213	0.92275644709273	0.0878312634480124	0.352686666337311	1.16993458365792	69	c("CDC42", "PTAFR", "PIK3R3", "PTGER3", "PTGFR", "GNAI3", "AHCYL1", "ACKR1", "PLA2G4A", "RGS2", "ADORA1", "RHOB", "ADCY3", "FZD7", "ACKR3", "VIPR1", "PTH1R", "PRKAR2A", "PRKCD", "WNT5A", "ADCY5", "P2RY1", "DGKG")
REACTOME_SIGNALING_BY_HEDGEHOG	0.448551448551449	0.92275644709273	0.0506004243853618	0.326956977400318	1.04224432284485	47	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "ADAM17", "ADCY3", "PSME4", "PSMD14", "TUBA4A", "CUL3", "PSMD1", "PRKAR2A", "PSMD6", "GSK3B", "ADCY5", "PSMD2")
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	0.693306693306693	0.92275644709273	0.0303467275556782	0.287381991021205	0.821294175698353	16	c("SHC1", "IRS1", "ATP6V1A", "PIK3R4", "FGF10", "PIK3R1")
REACTOME_SIGNALING_BY_INTERLEUKINS	0.47952047952048	0.92275644709273	0.0475434194201301	0.300250218321445	1.0132407772328	94	c("TNFRSF1B", "CDC42", "PTAFR", "TXLNA", "PSMB2", "PIK3R3", "PSMA5", "CSF1", "PSMD4", "PSMB4", "IL6R", "SHC1", "POU2F1", "RHOU", "PSME4", "PSMD14", "IRS1", "PSMD1", "IRAK2", "MYD88", "DUSP7", "PSMD6")
REACTOME_SIGNALING_BY_KIT_IN_DISEASE	0.515484515484515	0.92275644709273	0.0442407423477375	0.402637330936972	0.992180207511281	6	c("PIK3R3", "PIK3R1", "JAK2")
REACTOME_SIGNALING_BY_MET	0.34965034965035	0.92275644709273	0.062249042949858	0.451499097974514	1.16729755985203	8	c("SHC1", "LAMC1", "STAM2", "PIK3R1", "LAMA2")
REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS	0.829170829170829	0.947658805073254	0.0207088406492443	0.222097209262047	0.58758375386621	9	c("MAPK1", "PHB", "BRAP", "KRAS", "ARRB1", "VCL", "APBB1IP", "TLN1", "JAK2")
REACTOME_SIGNALING_BY_NOTCH	0.567432567432567	0.92275644709273	0.0398406946073899	0.299321348233473	0.959469381446341	49	c("PSMB2", "AGO4", "HEYL", "PSMA5", "PSMD4", "PSMB4", "ADAM17", "PSMD14", "PSMD1", "PSMD6", "PLXND1", "PSMD2", "TACC3", "RBPJ", "EGF")
REACTOME_SIGNALING_BY_NOTCH1	0.625374625374625	0.92275644709273	0.0353157046479879	0.332742203078669	0.888370076482806	10	c("HEYL", "ADAM17", "RBPJ", "NEURL1B")
REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER	0.358641358641359	0.92275644709273	0.0610363728309177	0.46398766889866	1.17398330079307	7	c("HEYL", "ADAM17", "RBPJ", "NEURL1B", "MYC")
REACTOME_SIGNALING_BY_NOTCH3	0.123876123876124	0.92275644709273	0.121543282035469	0.571199545301606	1.476768920271	8	c("HEYL", "PLXND1", "TACC3", "RBPJ", "EGF", "NEURL1B")
REACTOME_SIGNALING_BY_NOTCH4	0.534465534465534	0.92275644709273	0.0425877779273254	0.315439787923935	0.977343468622376	32	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSMD14", "PSMD1", "PSMD6", "PSMD2", "TACC3", "RBPJ")
REACTOME_SIGNALING_BY_NTRK3_TRKC	0.614385614385614	0.92275644709273	0.0361491929398957	0.344440449212614	0.890510075621273	8	c("SHC1", "IRS1", "PIK3R1")
REACTOME_SIGNALING_BY_NTRKS	0.734265734265734	0.929031052980633	0.0274480081801021	0.269184699876628	0.803862745815673	23	c("NGF", "SHC1", "MEF2D", "IRS1", "DUSP7", "PIK3R1", "MAPK14", "SGK1", "DUSP4", "PCSK5", "SHC3")
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	0.764235764235764	0.932697521166706	0.0253415500976615	0.259955295332234	0.833282182804985	49	c("AGO4", "KDM4A", "PIK3R3", "GNAI3", "SHC1", "POU2F1")
REACTOME_SIGNALING_BY_PDGF	0.473526473526474	0.92275644709273	0.0481183992657975	0.41030720638809	1.03816079776008	7	c("COL6A3", "PDGFRA", "PIK3R1", "PDGFRB")
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES	0.292707292707293	0.92275644709273	0.0709609456938284	0.33714394095422	1.12027547565778	71	c("MTOR", "CDC42", "WASF2", "PIK3R3", "AHCYL1", "NGF", "SHC1", "MEF2D", "LAMC1", "NCF2", "ADAM17", "POLR2D", "STAM2", "IRS1", "COL6A3", "CTNNB1", "DUSP7", "PRKCD", "ATP6V1A", "PIK3R4", "PDGFRA", "POLR2B", "EGF", "FGF10", "PIK3R1")
REACTOME_SIGNALING_BY_RETINOIC_ACID	0.719280719280719	0.929031052980633	0.0285038599247822	0.294509853447949	0.745169910846107	7	c("PDHB", "ADH1C", "DLD", "AKR1C3", "DLAT")
REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3	0.14985014985015	0.92275644709273	0.108820126769161	0.346181622402337	1.18572733665561	111	c("CDC42", "WASF2", "PIK3R3", "ABCD3", "S100A9", "MTX1", "ARHGAP30", "NCF2", "NSL1", "LBR", "RHOU", "NUP133", "RHOB", "CCDC88A", "CCT7", "ACTR3", "STEAP3", "RND3", "STAM2", "DYNC1I2", "SGO2", "ARPC2", "TUBA4A", "CUL3", "ARPC4", "VHL", "FGD5", "DYNC1LI1", "CTNNB1", "PRKCD", "RAB7A", "PLXND1", "PIK3R4", "PLD1", "MFN1", "TFRC", "LETM1", "PCDH7", "STBD1", "COPS4", "RAP1GDS1", "PIK3R1", "RHOBTB3", "LMNB1", "DOCK2", "STK10", "FAF2", "TUBB2A", "GFOD1", "MAPK14", "FGD2", "MYO6")
REACTOME_SIGNALING_BY_ROBO_RECEPTORS	0.207792207792208	0.92275644709273	0.0891647117820678	0.384458566283435	1.21257232340115	42	c("CDC42", "PSMB2", "CAP1", "USP33", "PSMA5", "PSMD4", "PSMB4", "PSME4", "PSMD14", "PSMD1", "PRKAR2A", "PSMD6", "PSMD2", "EIF4G1")
REACTOME_SIGNALING_BY_SCF_KIT	0.621378621378621	0.92275644709273	0.0356176233437444	0.341743711811691	0.883537979770403	8	c("PIK3R3", "PIK3R1", "JAK2")
REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	0.814185814185814	0.945149811428881	0.0217960026831818	0.238017460685707	0.635469705367108	10	c("PARP1", "ACVR2A", "SMAD1", "MYC", "CCNT1", "ACVRL1", "SNW1", "RNF111")
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	0.832167832167832	0.947658805073254	0.0204893625108019	0.232499818581257	0.58827189330204	7	c("PARP1", "MYC", "CCNT1", "SNW1", "RNF111")
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	0.757242757242757	0.932697521166706	0.0258331720982323	0.260750645106091	0.81856695631175	40	c("PSMB2", "PSMA5", "AHCYL1", "PSMD4", "PSMB4", "PSME4", "PSMD14", "PSMD1", "PSMD6", "PSMD2", "NFKB1", "PIK3R1")
REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R	0.594405594405594	0.92275644709273	0.0376923295943841	0.330124235815963	0.908033839175458	12	c("SHC1", "IRS1", "PIK3R4", "FGF10", "PIK3R1")
REACTOME_SIGNALING_BY_VEGF	0.031968031968032	0.92275644709273	0.252961123069611	0.546782342669198	1.58244755587971	18	c("MTOR", "CDC42", "WASF2", "AHCYL1", "NCF2", "CTNNB1", "PRKCD")
REACTOME_SIGNALING_BY_WNT	0.512487512487512	0.92275644709273	0.0445070537769277	0.308976181866212	1.00074583488201	56	c("PSMB2", "AGO4", "PSMA5", "BCL9", "PSMD4", "PSMB4", "PSME4", "PSMD14", "FZD7", "CUL3", "PSMD1", "CTNNB1", "WNT5A", "PSMD6", "GSK3B", "RUVBL1", "PSMD2")
REACTOME_SIGNALLING_TO_ERKS	0.245754245754246	0.92275644709273	0.0799858801499946	0.514102746104917	1.30078465285864	7	c("NGF", "SHC1", "MAPK14", "SHC3")
REACTOME_SIGNALLING_TO_RAS	0.228771228771229	0.92275644709273	0.0838361057159929	0.542781078821257	1.33752288235383	6	c("NGF", "SHC1", "MAPK14", "SHC3")
REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT	0.343656343656344	0.92275644709273	0.0630790410571939	0.364828615280026	1.11476977187674	29	c("SLC2A1", "SLC1A7", "SLC30A1", "SLC5A6", "SLC30A6", "SLC6A6", "SLC9A9", "APOD", "SLC7A11", "SLC25A4", "SLC1A3", "SLC22A5", "SLC26A2", "SLC36A1", "SLC39A7")
REACTOME_SLC_TRANSPORTER_DISORDERS	0.493506493506494	0.92275644709273	0.0462302524077616	0.343621637008246	0.994478382342456	18	c("SLC2A1", "NDC1", "NUP133", "SLC9A9", "SLC1A3", "NUP155", "SLC22A5", "SLC26A2", "NUP205", "SLC27A4", "NUP188", "HK1", "NUP98", "NUP160", "SLC11A2", "NUP107", "NUP37")
REACTOME_SMOOTH_MUSCLE_CONTRACTION	0.346653346653347	0.92275644709273	0.0626618230932491	0.486963835155593	1.19997785076416	6	c("LMOD1", "ACTG2", "ANXA6", "TLN1", "VCL", "SORBS1")
REACTOME_SNRNP_ASSEMBLY	0.320679320679321	0.92275644709273	0.066436413766281	0.405045931062899	1.16904311773099	17	c("NDC1", "WDR77", "DDX20", "NUP133", "GEMIN6", "NUP155", "PHAX", "GEMIN5", "NUP205", "TGS1", "NCBP1", "NUP188")
REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS	0.496503496503497	0.92275644709273	0.0459538081039063	0.418173046362795	1.03046336749339	6	c("PLPP3", "OSBP", "ALDH3B1", "ORMDL2", "SPNS2", "ALDH3A2")
REACTOME_SPHINGOLIPID_METABOLISM	0.718281718281718	0.929031052980633	0.0285743975105342	0.28730741419277	0.760104863568089	9	c("PLPP3", "ARSB", "GBA2", "OSBP", "ALDH3B1", "ORMDL2")
REACTOME_STABILIZATION_OF_P53	0.542457542457542	0.92275644709273	0.0419081748591401	0.317483476715007	0.978969131813603	31	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSME4", "PSMD14", "PSMD1", "PSMD6", "PSMD2")
REACTOME_STIMULI_SENSING_CHANNELS	0.951048951048951	0.980885094287156	0.0103504582782501	0.109299356757735	0.276549633152063	7	c("CLCN5", "TRPM2", "TRPC4AP", "RYR1", "TRPV2", "SGK1", "RIPK1")
REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES	0.372627372627373	0.92275644709273	0.059221919380382	0.455680662964304	1.15296488392507	7	c("IFI16", "XRCC5", "TREX1")
REACTOME_STRIATED_MUSCLE_CONTRACTION	0.174825174825175	0.92275644709273	0.0992333343771191	0.551488777530877	1.39537892662713	7	c("NEB", "TTN", "DES", "TNNC1")
REACTOME_SULFUR_AMINO_ACID_METABOLISM	0.907092907092907	0.963861398117454	0.0146010500585968	0.167335291451618	0.412348164066328	6	c("TST", "GOT2", "SUOX", "GOT1", "ADO", "BHMT2")
REACTOME_SUMOYLATION	0.899100899100899	0.963861398117454	0.0152836130945825	0.213078966721576	0.664418934947121	37	c("NDC1", "PIAS3", "PARP1", "NUP133", "DNMT3A", "VHL", "PPARG", "RNF168", "NUP155", "XRCC4", "MDC1", "NUP205", "WRN", "HNRNPK", "NUP188", "SMC3", "NUP98", "NUP160", "INCENP", "VDR", "SENP1", "NUP107", "MDM2", "NUP37", "TDG")
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	0.696303696303696	0.92275644709273	0.0301329841082956	0.29765027410676	0.808864473530494	11	c("NDC1", "NUP133", "NUP155", "NUP205", "NUP188", "NUP98", "NUP160", "NUP107", "NUP37")
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	0.812187812187812	0.945149811428881	0.0219398252709772	0.247191893230208	0.727733859946181	21	c("NDC1", "PARP1", "NUP133", "RNF168", "NUP155", "XRCC4", "MDC1", "NUP205", "WRN", "NUP188", "SMC3", "NUP98", "NUP160", "NUP107", "NUP37", "TDG")
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	0.402597402597403	0.92275644709273	0.0555947097758869	0.399499056817657	1.09885498534358	12	c("NDC1", "PIAS3", "NUP133", "NUP155", "NUP205", "NUP188", "NUP98", "NUP160", "INCENP", "NUP107", "NUP37")
REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS	0.400599400599401	0.92275644709273	0.055826471778749	0.461719944239034	1.13777177347446	6	c("PIAS3", "PPARG")
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	0.514485514485514	0.92275644709273	0.0443293451680314	0.372788542544229	0.995287591978923	10	c("NDC1", "NUP133", "NUP155", "NUP205", "HNRNPK", "NUP188", "NUP98", "NUP160", "NUP107", "NUP37")
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	0.528471528471528	0.92275644709273	0.0431036828790402	0.372631578947368	0.985839771217708	9	c("NDC1", "NUP133", "NUP155", "NUP205", "NUP188", "NUP98", "NUP160", "NUP107", "NUP37")
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	0.7002997002997	0.926003356466933	0.0298484971250709	0.293674741791461	0.818528113815328	13	c("NDC1", "NUP133", "VHL", "NUP155", "NUP205", "NUP188", "NUP98", "NUP160", "NUP107", "MDM2", "NUP37")
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	0.672327672327672	0.92275644709273	0.0318534652552707	0.283447534968403	0.884780267371673	36	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSME4", "MCM6", "PSMD14", "PSMD1", "PSMD6", "PSMD2", "MCM3", "ORC3", "PSMB1", "PSMA2", "PSMC2", "ORC5")
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	0.567432567432567	0.92275644709273	0.0398406946073899	0.371168122988007	0.939130945460106	7	c("HSD17B4", "AKR1C1", "AKR1C2", "AKR1C3", "CH25H", "OSBP")
REACTOME_SYNTHESIS_OF_DNA	0.819180819180819	0.947085606700991	0.0214353576364558	0.242965696768297	0.764795296099309	41	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSME4", "MCM6", "PSMD14", "PSMD1", "PSMD6", "PSMD2")
REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX	0.447552447552448	0.92275644709273	0.0507027937029348	0.439836000458625	1.08384528873773	6	c("CYP4B1", "PTGR1", "ALOX5")
REACTOME_SYNTHESIS_OF_PA	0.250749250749251	0.92275644709273	0.0789209638180035	0.531610179965698	1.30999551742022	6	c("PLA2G2A", "PLA2G4A", "PLD1")
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE	0.174825174825175	0.92275644709273	0.0992333343771191	0.501540094054737	1.36293495898651	11	c("PIK3R3", "PLEKHA6", "PIK3C2B")
REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX	0.682317682317682	0.92275644709273	0.0311335139616949	0.321786630167778	0.79294765031164	6	c("CBR1", "PTGIS", "AKR1C3", "PTGES", "PTGES2", "TBXAS1")
REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS	0.592407592407592	0.92275644709273	0.0378487722705029	0.32456864118757	0.914312804769765	14	c("DHDDS", "NPL", "GMPPB", "SRD5A3", "GNE", "ST6GALNAC4", "DOLK", "DOLPP1")
REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS	0.0909090909090909	0.92275644709273	0.144630528034484	0.636160717026482	1.56762928753038	6	c("ELOVL1", "SLC27A3", "ACSL3", "ELOVL6", "ACSL1")
REACTOME_S_PHASE	0.772227772227772	0.932697521166706	0.0247790185105207	0.256754274374439	0.820586330733907	48	c("RBBP4", "PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSME4", "MCM6", "PSMD14", "PSMD1", "PSMD6", "GSK3B", "PSMD2")
REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX	0.817182817182817	0.94679401836075	0.0215798086475871	0.243777090293246	0.616805687529386	7	c("IRAK2", "NFKB1", "CHUK", "UBE2N")
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	0.493506493506494	0.92275644709273	0.0462302524077616	0.317274362206703	1.00873066235524	46	c("PSMB2", "PSMA5", "BCL9", "PSMD4", "PSMB4", "PSME4", "PSMD14", "CUL3", "PSMD1", "CTNNB1", "WNT5A", "PSMD6", "GSK3B", "RUVBL1", "PSMD2")
REACTOME_TCR_SIGNALING	0.733266733266733	0.929031052980633	0.0275182928235944	0.266254252355102	0.831111509274026	36	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSME4", "PSMD14", "PSMD1", "PSMD6", "PSMD2", "NFKB1", "PIK3R1")
REACTOME_TELOMERE_MAINTENANCE	0.615384615384615	0.92275644709273	0.0360729976388226	0.337554230187132	0.893038603977936	9	c("POLR2D", "RUVBL1", "POLR2B", "GAR1", "WRN", "FEN1", "POLA2")
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	0.979020979020979	0.992985202716746	0.00667841440698826	0.171231450720713	0.563689175105916	65	c("SDHB", "NDUFS2", "SDHC", "FH", "LRPPRC", "SUCLG1", "COQ10B", "NDUFS1", "UQCRC1", "PDHB", "ACAD9", "COX18", "SDHA", "NNT", "VDAC1", "ME1", "NDUFA4", "OGDH", "MDH2", "DLD", "COX6C", "NDUFB9", "CYC1")
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	0.667332667332667	0.92275644709273	0.0322153154599285	0.284091368980539	0.886789992485224	36	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSME4", "PSMD14", "TUBA4A", "PSMD1", "PSMD6", "PSMD2")
REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS	0.988011988011988	0.992985202716746	0.00502537209391229	0.0492424242424242	0.127310468431157	8	c("AP1B1", "HCK", "AP2A1", "AP2S1", "AP1M1", "AP1G1")
REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	0.258741258741259	0.92275644709273	0.077274697304471	0.377996868133892	1.17338351159038	34	c("TNFRSF1B", "PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSME4", "PSMD14", "PSMD1", "PSMD6", "UBA3", "PSMD2")
REACTOME_TNF_SIGNALING	0.738261738261738	0.929031052980633	0.0271669768425399	0.28548787410511	0.722342465638923	7	c("ADAM17", "RIPK1", "NSMAF", "CHUK", "FADD")
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	0.843156843156843	0.950468704228103	0.019677649030838	0.232402454931236	0.682595997916251	20	c("IRAK2", "MYD88", "DUSP7", "PIK3R4", "NFKB1", "CD14", "MAPK14", "DUSP4", "LY96", "TLR4", "CHUK")
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	0.861138861138861	0.955226255226255	0.0183208529217527	0.225342689675953	0.698190952403566	32	c("CTSS", "S100A9", "IRAK2", "MYD88", "DUSP7", "PIK3R4", "NFKB1", "TLR2", "CD14", "RIPK1", "MAPK14", "DUSP4", "LY96", "CTSL", "TLR4", "CHUK", "FADD", "TIRAP", "IRAK4", "TBK1", "IRAK3", "UBE2N")
REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE	0.836163836163836	0.949735870190416	0.0201955124804332	0.234546000133082	0.700421650166129	23	c("S100A9", "IRAK2", "MYD88", "DUSP7", "NFKB1", "TLR2", "CD14", "MAPK14", "DUSP4", "LY96", "TLR4", "CHUK", "TIRAP", "IRAK4", "IRAK3", "UBE2N")
REACTOME_TP53_REGULATES_METABOLIC_GENES	0.485514485514486	0.92275644709273	0.0469758727821845	0.331580145086722	1.0131757960199	29	c("MTOR", "AGO4", "PRDX1", "LRPPRC")
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	0.737262737262737	0.929031052980633	0.027237219988033	0.278768963266295	0.720724209733845	8	c("CNOT11", "CNOT10")
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	0.241758241758242	0.92275644709273	0.0808589150280032	0.518672740551212	1.31234766955993	7	c("RABGGTB", "STEAP3", "CASP10")
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	0.493506493506494	0.92275644709273	0.0462302524077616	0.371745169452789	1.01021731520087	11	c("ELOA", "POLR2D", "MLH1", "POLR2B", "MDC1")
REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	0.988011988011988	0.992985202716746	0.00502537209391229	0.0444460779736867	0.109524168472839	6	c("IKBKG", "S100B", "TRIM25", "RNF135", "CHUK", "NFKB1")
REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	0.676323676323676	0.92275644709273	0.0315649069021069	0.293564210166985	0.833521555709685	15	c("MEF2D", "TFB2M", "ALAS1", "PPARGC1B", "SOD2", "SSBP1", "SMARCD3", "TGS1", "TFAM", "TWNK", "ESRRA")
REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER	0.774225774225774	0.932697521166706	0.0246382257063476	0.266652605361513	0.657086208835476	6	c("PARP1", "MYC", "CCNT1", "SNW1", "RNF111")
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	0.303696303696304	0.92275644709273	0.069119845655101	0.461858823656348	1.22190072654192	9	c("AGO4", "LBR", "PPARG", "FKBP5", "SGK1")
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	0.671328671328671	0.92275644709273	0.0319257308349884	0.278776032451048	0.896984591496411	51	c("ARID1A", "PSMB2", "AGO4", "PSMA5", "PSMD4", "PSMB4", "PSME4", "PSMD14", "PSMD1", "PSMD6", "GATA2", "ACTL6A", "PSMD2")
